scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_20,20,41,phrase,zh,中子测量电流,33,32034,13,20,0.6693858504295349,0.6599276463190714,0.6302282392978669,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,41,phrase,en,neutron measurement current,33,32034,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,42,core_term,zh,中子,33,29688,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,42,core_term,en,neutron,33,29688,13,20,0.6899797916412354,0.6775538325309753,0.6639306902885437,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,42,phrase,zh,中子测量电流,33,29688,13,20,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,42,phrase,en,neutron measurement current,33,29688,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,43,core_term,zh,中子,33,30688,13,20,0.6116806268692017,0.6109298268953959,0.6097173631191254,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,43,core_term,en,neutron,33,30688,13,20,0.6899797916412354,0.6775538325309753,0.6650354743003846,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,43,phrase,zh,中子测量电流,33,30688,13,20,0.6693858504295349,0.6665657758712769,0.6632412552833558,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,43,phrase,en,neutron measurement current,33,30688,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,44,core_term,zh,中子,33,34258,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,44,core_term,en,neutron,33,34258,13,20,0.6899797916412354,0.6767170627911886,0.6630278110504151,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,44,phrase,zh,中子测量电流,33,34258,13,20,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,44,phrase,en,neutron measurement current,33,34258,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,45,core_term,zh,中子,33,40827,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,45,core_term,en,neutron,33,40827,13,20,0.6899797916412354,0.6775538325309753,0.6653629541397095,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,45,phrase,zh,中子测量电流,33,40827,13,20,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,45,phrase,en,neutron measurement current,33,40827,13,20,0.6957577466964722,0.6816319227218628,0.662165778875351,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,46,core_term,zh,中子,33,38767,13,20,0.6116806268692017,0.6109298268953959,0.6097173631191254,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,46,core_term,en,neutron,33,38767,13,20,0.6899797916412354,0.6775538325309753,0.6639917671680451,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,46,phrase,zh,中子测量电流,33,38767,13,20,0.6693858504295349,0.6665657758712769,0.6632412552833558,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,46,phrase,en,neutron measurement current,33,38767,13,20,0.6957577466964722,0.6816319227218628,0.6635221898555755,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,47,core_term,zh,中子,33,28588,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,47,core_term,en,neutron,33,28588,13,20,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,47,phrase,zh,中子测量电流,33,28588,13,20,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,47,phrase,en,neutron measurement current,33,28588,13,20,0.6957577466964722,0.6816319227218628,0.6621199369430542,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,48,core_term,zh,中子,33,26234,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,48,core_term,en,neutron,33,26234,13,20,0.6899797916412354,0.6767170627911886,0.6630278110504151,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,48,phrase,zh,中子测量电流,33,26234,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,48,phrase,en,neutron measurement current,33,26234,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,49,core_term,zh,中子,33,29548,13,20,0.6103138327598572,0.6084927320480347,0.6048609912395477,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_20,20,49,core_term,en,neutron,33,29548,13,20,0.6899797916412354,0.6767170627911886,0.6649397373199463,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,49,phrase,zh,中子测量电流,33,29548,13,20,0.6693858504295349,0.6663830677668253,0.6600395441055298,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,49,phrase,en,neutron measurement current,33,29548,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,50,core_term,zh,中子,33,39446,13,20,0.6116806268692017,0.6109298268953959,0.6097173631191254,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,50,core_term,en,neutron,33,39446,13,20,0.6899797916412354,0.6775538325309753,0.6654585242271424,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,50,phrase,zh,中子测量电流,33,39446,13,20,0.6693858504295349,0.6665657758712769,0.6632412552833558,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,50,phrase,en,neutron measurement current,33,39446,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,51,core_term,zh,中子,33,32250,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,51,core_term,en,neutron,33,32250,13,20,0.6899797916412354,0.6767170627911886,0.6628393471240998,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,51,phrase,zh,中子测量电流,33,32250,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,51,phrase,en,neutron measurement current,33,32250,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,52,core_term,zh,中子,33,28564,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,52,core_term,en,neutron,33,28564,13,20,0.6899797916412354,0.6775538325309753,0.6645804107189178,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,52,phrase,zh,中子测量电流,33,28564,13,20,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,52,phrase,en,neutron measurement current,33,28564,13,20,0.6957577466964722,0.6816319227218628,0.662165778875351,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,53,core_term,zh,中子,33,34445,13,20,0.5843064188957214,0.5828381180763245,0.5800861120223999,0.5843064188957214,0,0.0,0,10,10
IAEA_plus_20,20,53,core_term,en,neutron,33,34445,13,20,0.6899797916412354,0.6767170627911886,0.6639501214027405,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,53,phrase,zh,中子测量电流,33,34445,13,20,0.6185203194618225,0.6168049176534017,0.6148931562900544,0.6185203194618225,0,0.0,0,10,10
IAEA_plus_20,20,53,phrase,en,neutron measurement current,33,34445,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,54,core_term,zh,中子,33,31212,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,54,core_term,en,neutron,33,31212,13,20,0.6899797916412354,0.6767170627911886,0.6630278110504151,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,54,phrase,zh,中子测量电流,33,31212,13,20,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,54,phrase,en,neutron measurement current,33,31212,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,55,core_term,zh,中子,33,32265,13,20,0.5600153803825378,0.5529919068018595,0.5486573457717896,0.5600153803825378,0,0.0,0,10,10
IAEA_plus_20,20,55,core_term,en,neutron,33,32265,13,20,0.6899797916412354,0.6767170627911886,0.6630278110504151,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,55,phrase,zh,中子测量电流,33,32265,13,20,0.600178599357605,0.599280595779419,0.5965897440910339,0.600178599357605,0,0.0,0,10,10
IAEA_plus_20,20,55,phrase,en,neutron measurement current,33,32265,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,56,core_term,zh,中子,33,36370,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,56,core_term,en,neutron,33,36370,13,20,0.6899797916412354,0.6767170627911886,0.6646835565567016,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,56,phrase,zh,中子测量电流,33,36370,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,56,phrase,en,neutron measurement current,33,36370,13,20,0.6957577466964722,0.6816319227218628,0.661409318447113,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,57,core_term,zh,中子,33,29006,13,20,0.5600153803825378,0.5546141266822815,0.5501009881496429,0.5600153803825378,0,0.0,0,10,10
IAEA_plus_20,20,57,core_term,en,neutron,33,29006,13,20,0.6899797916412354,0.6767170627911886,0.6641571938991546,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,57,phrase,zh,中子测量电流,33,29006,13,20,0.600178599357605,0.599280595779419,0.5965897440910339,0.600178599357605,0,0.0,0,10,10
IAEA_plus_20,20,57,phrase,en,neutron measurement current,33,29006,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,58,core_term,zh,中子,33,36588,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,58,core_term,en,neutron,33,36588,13,20,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,58,phrase,zh,中子测量电流,33,36588,13,20,0.6772618889808655,0.6698199510574341,0.6655229806900025,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,58,phrase,en,neutron measurement current,33,36588,13,20,0.6957577466964722,0.6816319227218628,0.6606996655464172,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,59,core_term,zh,中子,33,31132,13,20,0.6103138327598572,0.6073058644930521,0.6030639231204986,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_20,20,59,core_term,en,neutron,33,31132,13,20,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_20,20,59,phrase,zh,中子测量电流,33,31132,13,20,0.664697527885437,0.6631498535474142,0.6563639521598816,0.664697527885437,0,0.0,0,10,10
IAEA_plus_20,20,59,phrase,en,neutron measurement current,33,31132,13,20,0.6957577466964722,0.6816319227218628,0.6616231620311737,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_20,20,60,core_term,zh,中子,33,30676,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,60,core_term,en,neutron,33,30676,13,20,0.6899797916412354,0.6775538325309753,0.6652425467967987,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,60,phrase,zh,中子测量电流,33,30676,13,20,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,60,phrase,en,neutron measurement current,33,30676,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,61,core_term,zh,中子,33,34389,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,61,core_term,en,neutron,33,34389,13,20,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,61,phrase,zh,中子测量电流,33,34389,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,61,phrase,en,neutron measurement current,33,34389,13,20,0.6957577466964722,0.6816319227218628,0.6606996655464172,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,62,core_term,zh,中子,33,32366,13,20,0.6116806268692017,0.6109298268953959,0.6097173631191254,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,62,core_term,en,neutron,33,32366,13,20,0.6899797916412354,0.6775538325309753,0.6639306902885437,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,62,phrase,zh,中子测量电流,33,32366,13,20,0.6693858504295349,0.6665657758712769,0.6632412552833558,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,62,phrase,en,neutron measurement current,33,32366,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,63,core_term,zh,中子,33,34797,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,63,core_term,en,neutron,33,34797,13,20,0.6899797916412354,0.6767170627911886,0.6606558859348297,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_20,20,63,phrase,zh,中子测量电流,33,34797,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,63,phrase,en,neutron measurement current,33,34797,13,20,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_20,20,64,core_term,zh,中子,33,30005,13,20,0.6103138327598572,0.6073058644930521,0.6030639231204986,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_20,20,64,core_term,en,neutron,33,30005,13,20,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_20,20,64,phrase,zh,中子测量电流,33,30005,13,20,0.664697527885437,0.6631498535474142,0.6563639521598816,0.664697527885437,0,0.0,0,10,10
IAEA_plus_20,20,64,phrase,en,neutron measurement current,33,30005,13,20,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,65,core_term,zh,中子,33,31530,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,65,core_term,en,neutron,33,31530,13,20,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_20,20,65,phrase,zh,中子测量电流,33,31530,13,20,0.6772618889808655,0.6712039709091187,0.666480016708374,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,65,phrase,en,neutron measurement current,33,31530,13,20,0.6957577466964722,0.6816319227218628,0.6612965226173401,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_20,20,66,core_term,zh,中子,33,37812,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,66,core_term,en,neutron,33,37812,13,20,0.6899797916412354,0.6767170627911886,0.6646835565567016,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,66,phrase,zh,中子测量电流,33,37812,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,66,phrase,en,neutron measurement current,33,37812,13,20,0.6957577466964722,0.6816319227218628,0.6617359578609466,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,67,core_term,zh,中子,33,40733,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,67,core_term,en,neutron,33,40733,13,20,0.6899797916412354,0.6775538325309753,0.6654967308044434,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,67,phrase,zh,中子测量电流,33,40733,13,20,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,67,phrase,en,neutron measurement current,33,40733,13,20,0.6957577466964722,0.6816319227218628,0.6620904743671417,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,68,core_term,zh,中子,33,32753,13,20,0.6116806268692017,0.6109298268953959,0.6096568167209625,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,68,core_term,en,neutron,33,32753,13,20,0.6899797916412354,0.6775538325309753,0.6641988396644593,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,68,phrase,zh,中子测量电流,33,32753,13,20,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_20,20,68,phrase,en,neutron measurement current,33,32753,13,20,0.6957577466964722,0.6816319227218628,0.6646158218383789,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,69,core_term,zh,中子,33,30170,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,69,core_term,en,neutron,33,30170,13,20,0.6899797916412354,0.6775538325309753,0.6641988396644593,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,69,phrase,zh,中子测量电流,33,30170,13,20,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,69,phrase,en,neutron measurement current,33,30170,13,20,0.6957577466964722,0.6816319227218628,0.6639061689376831,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,70,core_term,zh,中子,33,35660,13,20,0.6116806268692017,0.6109298268953959,0.6098556876182556,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,70,core_term,en,neutron,33,35660,13,20,0.6899797916412354,0.6775538325309753,0.6650354743003846,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,70,phrase,zh,中子测量电流,33,35660,13,20,0.6652456521987915,0.6644489566485087,0.6627322137355804,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_20,20,70,phrase,en,neutron measurement current,33,35660,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,71,core_term,zh,中子,33,35254,13,20,0.6116806268692017,0.6109298268953959,0.6096568167209625,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,71,core_term,en,neutron,33,35254,13,20,0.6899797916412354,0.6775538325309753,0.6655700266361236,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,71,phrase,zh,中子测量电流,33,35254,13,20,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_20,20,71,phrase,en,neutron measurement current,33,35254,13,20,0.6957577466964722,0.6816319227218628,0.6635795295238495,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,72,core_term,zh,中子,33,39892,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,72,core_term,en,neutron,33,39892,13,20,0.6899797916412354,0.6775538325309753,0.6639917671680451,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,72,phrase,zh,中子测量电流,33,39892,13,20,0.6772618889808655,0.6712039709091187,0.6665949940681457,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,72,phrase,en,neutron measurement current,33,39892,13,20,0.6957577466964722,0.6816319227218628,0.6631955504417419,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,73,core_term,zh,中子,33,29486,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,73,core_term,en,neutron,33,29486,13,20,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_20,20,73,phrase,zh,中子测量电流,33,29486,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,73,phrase,en,neutron measurement current,33,29486,13,20,0.6957577466964722,0.6816319227218628,0.6617294371128082,0.6957577466964722,8,0.8,1,10,10
